edition_id,selection_id,territory,celebration_id,date_rule,reading_set_kind,sunday_cycle,weekday_cycle,lectionary_number,reference_normalized,response_text,stanzas_text,source_url,source_edition,raw_sha256,normalized_sha256,display_priority
local_rsvce,ps93_1ab_1c_2_5,WORLD,,,generic,,,,"ps93:1ab,1c-2,5",The Lord is king; he is robed in majesty.,"The LORD reigns; he is robed in majesty;the LORD is robed, he is girded with strength. Yea, the world is established; it shall never be moved;

The LORD reigns; he is robed in majesty;the LORD is robed, he is girded with strength. Yea, the world is established; it shall never be moved; thy throne is established from of old; thou art from everlasting.

Thy decrees are very sure; holiness befits thy house, O LORD, for evermore.",repo://assets/rsvce.db,,38a92294e3572842aed0fe4b89c0f345b841cc83179cbe688b6a50e880b8fb7b,3aa472fd19290a8bbafeb222c8edd94bfd5c65821ed73009c9cc77921251a077,100
local_rsvce,ps93_1ab_1cd_2_5,WORLD,,,generic,,,,"ps93:1ab,1cd-2,5","The Lord is king, with majesty enrobed. Or: Alleluia.","The LORD reigns; he is robed in majesty;the LORD is robed, he is girded with strength. Yea, the world is established; it shall never be moved;

The LORD reigns; he is robed in majesty;the LORD is robed, he is girded with strength. Yea, the world is established; it shall never be moved; thy throne is established from of old; thou art from everlasting.

Thy decrees are very sure; holiness befits thy house, O LORD, for evermore.",repo://assets/rsvce.db,,43839ef6539bbf7be59c432a161ea3a00c3cbc66bcc0e38972e822b5e023a94f,1641eec65b373fa8ac97f42a6921e73052f9d4e49cca927754dc2dfef400a560,100
local_rsvce,ps93_1abc_1d_2_5,WORLD,,,generic,,,,"ps93:1abc,1d-2,5","The Lord is king, with majesty enrobed.","The LORD reigns; he is robed in majesty;the LORD is robed, he is girded with strength. Yea, the world is established; it shall never be moved;

The LORD reigns; he is robed in majesty;the LORD is robed, he is girded with strength. Yea, the world is established; it shall never be moved; thy throne is established from of old; thou art from everlasting.

Thy decrees are very sure; holiness befits thy house, O LORD, for evermore.",repo://assets/rsvce.db,,02d776c4f0df3dc4e14510d6b3e9bfd534f15584b662ab724b6947912d6236a1,d93a4bcbcc5b3c3d8ea0aea54c368a270c1743ef34056ca4e0d92fadc49c9b72,100
local_rsvce,ps94_12_13a_14_15_17_18,WORLD,,,generic,,,,"ps94:12-13a,14-15,17-18",The Lord will not abandon his people.,"Blessed is the man whom thou dost chasten, O LORD, and whom thou dost teach out of thy law to give him respite from days of trouble, until a pit is dug for the wicked.

For the LORD will not forsake his people; he will not abandon his heritage; for justice will return to the righteous, and all the upright in heart will follow it.

If the LORD had not been my help, my soul would soon have dwelt in the land of silence. When I thought, ""My foot slips,"" thy steadfast love, O LORD, held me up.",repo://assets/rsvce.db,,ec593786371f96f471788e3d84b3453d45c42365432ba15fdd88dc1341c052b5,aa2b5020b02c6bdac6a0c8b714f0dab4ee79b95b22130842bc0070bd2b6399a4,100
local_rsvce,ps94_12_13a_14_15_18_19,WORLD,,,generic,,,,"ps94:12-13a,14-15,18-19","Happy are those you teach, O Lord.","Blessed is the man whom thou dost chasten, O LORD, and whom thou dost teach out of thy law to give him respite from days of trouble, until a pit is dug for the wicked.

For the LORD will not forsake his people; he will not abandon his heritage; for justice will return to the righteous, and all the upright in heart will follow it.

When I thought, ""My foot slips,"" thy steadfast love, O LORD, held me up. When the cares of my heart are many, thy consolations cheer my soul.",repo://assets/rsvce.db,,192739780dff1f9a2093f3bf3b65ba10a70d43584aede3a7a1e92f789e0426d0,af4019006d922c47d06d2a86272483c150b6aacf6d0501e589dc6e4b601d5944,100
local_rsvce,ps94_5_6_7_8_9_10_14_15,WORLD,,,generic,,,,"ps94:5-6,7-8,9-10,14-15",The Lord will not abandon his people.,"They crush thy people, O LORD, and afflict thy heritage. They slay the widow and the sojourner, and murder the fatherless;

and they say, ""The LORD does not see; the God of Jacob does not perceive."" Understand, O dullest of the people! Fools, when will you be wise?

He who planted the ear, does he not hear? He who formed the eye, does he not see? He who chastens the nations, does he not chastise? He who teaches men knowledge,

For the LORD will not forsake his people; he will not abandon his heritage; for justice will return to the righteous, and all the upright in heart will follow it.",repo://assets/rsvce.db,,0728599588dc48f0331cd7d06f6494693d122cfbe14dd5be78f015fa9ac9e669,9fd7e06cf4e9f4b96118c8425eaec40b562aa634607fb4bdb6ee892da6fed8fd,100
local_rsvce,ps95_1_2_3_5_6_7,WORLD,,,generic,,,,"ps95:1-2,3-5,6-7","Maranatha! Come, Lord Jesus!","O come, let us sing to the LORD; let us make a joyful noise to the rock of our salvation! Let us come into his presence with thanksgiving; let us make a joyful noise to him with songs of praise!

For the LORD is a great God, and a great King above all gods. In his hand are the depths of the earth; the heights of the mountains are his also. The sea is his, for he made it; for his hands formed the dry land.

O come, let us worship and bow down, let us kneel before the LORD, our Maker! For he is our God, and we are the people of his pasture,and the sheep of his hand. O that today you would hearken to his voice!",repo://assets/rsvce.db,,f4f4d903a79951054e2de712377db63201b462ebdf04d9507d4e2f7bd2ffebee,62aea92a0e7f2dcaff03c2dc051394b3dab38d387201a61f988c0ccde4a669b5,100
local_rsvce,ps95_1_2_3_5_6_7abc,WORLD,,,generic,,,,"ps95:1-2,3-5,6-7abc","Maranatha!  Come, Lord Jesus!","O come, let us sing to the LORD; let us make a joyful noise to the rock of our salvation! Let us come into his presence with thanksgiving; let us make a joyful noise to him with songs of praise!

For the LORD is a great God, and a great King above all gods. In his hand are the depths of the earth; the heights of the mountains are his also. The sea is his, for he made it; for his hands formed the dry land.

O come, let us worship and bow down, let us kneel before the LORD, our Maker! For he is our God, and we are the people of his pasture,and the sheep of his hand. O that today you would hearken to his voice!",repo://assets/rsvce.db,,59eb2fdaa702cb2ae3df7920caa643bd6fc0924f099d64fd682392a0b2678452,62aea92a0e7f2dcaff03c2dc051394b3dab38d387201a61f988c0ccde4a669b5,100
local_rsvce,ps95_1_2_6_7_7_9,WORLD,,,generic,,,,"ps95:1-2,6-7,7-9","(8) If today you hear his voice, harden not your hearts.","O come, let us sing to the LORD; let us make a joyful noise to the rock of our salvation! Let us come into his presence with thanksgiving; let us make a joyful noise to him with songs of praise!

O come, let us worship and bow down, let us kneel before the LORD, our Maker! For he is our God, and we are the people of his pasture,and the sheep of his hand. O that today you would hearken to his voice!

For he is our God, and we are the people of his pasture,and the sheep of his hand. O that today you would hearken to his voice! Harden not your hearts, as at Meribah, as on the day at Massah in the wilderness, when your fathers tested me, and put me to the proof, though they had seen my work.",repo://assets/rsvce.db,,b8298298dc97bee080c0aeda6cb5e77945edf876ee6284fa00eb14402956097f,87b553bc7ad64a33b2e609a492b6d0e44f620df583dfa94b17c2aca760f89003,100
local_rsvce,ps95_1_2_6_7_8_9,WORLD,,,generic,,,,"ps95:1-2,6-7,8-9","(8) If today you hear his voice, harden not your hearts.","O come, let us sing to the LORD; let us make a joyful noise to the rock of our salvation! Let us come into his presence with thanksgiving; let us make a joyful noise to him with songs of praise!

O come, let us worship and bow down, let us kneel before the LORD, our Maker! For he is our God, and we are the people of his pasture,and the sheep of his hand. O that today you would hearken to his voice!

Harden not your hearts, as at Meribah, as on the day at Massah in the wilderness, when your fathers tested me, and put me to the proof, though they had seen my work.",repo://assets/rsvce.db,,c13b6da77b4389a36c2828fcad802369c97f90c9b5fdce2108b90aaa01d2c24d,e827611406f3fa4cf4c9168ab2a1ad7bb24a1aae536b039e842dafdcd0170170,100
local_rsvce,ps95_1_2_6_7ab_7c_9,WORLD,,,generic,,,,"ps95:1-2,6-7ab,7c-9","If today you hear God's voice,","O come, let us sing to the LORD; let us make a joyful noise to the rock of our salvation! Let us come into his presence with thanksgiving; let us make a joyful noise to him with songs of praise!

O come, let us worship and bow down, let us kneel before the LORD, our Maker! For he is our God, and we are the people of his pasture,and the sheep of his hand. O that today you would hearken to his voice!

For he is our God, and we are the people of his pasture,and the sheep of his hand. O that today you would hearken to his voice! Harden not your hearts, as at Meribah, as on the day at Massah in the wilderness, when your fathers tested me, and put me to the proof, though they had seen my work.",repo://assets/rsvce.db,,07b0965f0a1c6000d8806a9ffbfd6d6fa86b39ed2d296bb9b914f80e42d48378,f91215845a932159bc793c91f70e0ad70d657cc17f74612033856b17b3849b0b,100
local_rsvce,ps95_1_2_6_7abc_7d_9,WORLD,,,generic,,,,"ps95:1-2,6-7abc,7d-9",O that today you would listen to his voice! Harden not your hearts.,"O come, let us sing to the LORD; let us make a joyful noise to the rock of our salvation! Let us come into his presence with thanksgiving; let us make a joyful noise to him with songs of praise!

O come, let us worship and bow down, let us kneel before the LORD, our Maker! For he is our God, and we are the people of his pasture,and the sheep of his hand. O that today you would hearken to his voice!

For he is our God, and we are the people of his pasture,and the sheep of his hand. O that today you would hearken to his voice! Harden not your hearts, as at Meribah, as on the day at Massah in the wilderness, when your fathers tested me, and put me to the proof, though they had seen my work.",repo://assets/rsvce.db,,75649ebf192f38f0c9842bcfeff984a3fd9cfd513dd21927a1eef568654e967e,9f4c2d89feb87acffc4313d827a307fcc8dd0b4bb6f011dbb7751da162ce2d52,100
local_rsvce,ps95_6_7_8_9_10_11,WORLD,,,generic,,,,"ps95:6-7,8-9,10-11","If today you hear God's voice,","O come, let us worship and bow down, let us kneel before the LORD, our Maker! For he is our God, and we are the people of his pasture,and the sheep of his hand. O that today you would hearken to his voice!

Harden not your hearts, as at Meribah, as on the day at Massah in the wilderness, when your fathers tested me, and put me to the proof, though they had seen my work.

For forty years I loathed that generation and said,""They are a people who err in heart, and they do not regard my ways."" Therefore I swore in my anger that they should not enter my rest.",repo://assets/rsvce.db,,c2cfa278e1580cecd4a01267e69721fa8141d36e367013a5eca80f01a4b05002,79b24ef0709bf8f520751aeac4f46d54ac427da5487b1cee1ac198b9a3981e17,100
local_rsvce,ps95_6_7c_8_9_10_11,WORLD,,,generic,,,,"ps95:6-7c,8-9,10-11","If today you hear his voice, harden not your hearts.","O come, let us worship and bow down, let us kneel before the LORD, our Maker! For he is our God, and we are the people of his pasture,and the sheep of his hand. O that today you would hearken to his voice!

Harden not your hearts, as at Meribah, as on the day at Massah in the wilderness, when your fathers tested me, and put me to the proof, though they had seen my work.

For forty years I loathed that generation and said,""They are a people who err in heart, and they do not regard my ways."" Therefore I swore in my anger that they should not enter my rest.",repo://assets/rsvce.db,,990974d230ae887946827515e1ab6ef96b783a386a5bdbccb9ec60e1825894c3,eb82ff4e4d94b084bb5113ccd888375509bf068aeeda275456e8530e19ef4b8d,100
local_rsvce,ps96_10_11_12_13,WORLD,,,generic,,,,"ps96:10,11-12,13",The Lord comes to judge the earth.,"Say among the nations, ""The LORD reigns!Yea, the world is established, it shall never be moved; he will judge the peoples with equity.""

Let the heavens be glad, and let the earth rejoice; let the sea roar, and all that fills it; let the field exult, and everything in it! Then shall all the trees of the wood sing for joy

before the LORD, for he comes,for he comes to judge the earth.He will judge the world with righteousness, and the peoples with his truth.",repo://assets/rsvce.db,,65951855853ced0228968d04d4df9b93f0f6759a2c268222b847f9b305c6d083,119a448bef913c4d295fcfc55c48a185de512cf3a95cb594760572285f0c4081,100
local_rsvce,ps96_10_11_12a_12b_13,WORLD,,,generic,,,,"ps96:10,11-12a,12b-13",The Lord comes to judge the earth.,"Say among the nations, ""The LORD reigns!Yea, the world is established, it shall never be moved; he will judge the peoples with equity.""

Let the heavens be glad, and let the earth rejoice; let the sea roar, and all that fills it; let the field exult, and everything in it! Then shall all the trees of the wood sing for joy

let the field exult, and everything in it! Then shall all the trees of the wood sing for joy before the LORD, for he comes,for he comes to judge the earth.He will judge the world with righteousness, and the peoples with his truth.",repo://assets/rsvce.db,,3b7ebe9c366fd2674960849441959db344c2732583398b4f98e79d7b86d685ec,edadf8f80b5460963d84777077b8d68ee2a6b31541db4fa9dff93b41c3454fdb,100
